Class	layer	merge_regions	loc	xstart	ystart	xend	yend	p
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.17100131281686_3.71526638534395	4.17100131281686	3.71526638534395	4.57100131281686	4.11526638534395	0.0028997100289971
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.17100131281686_3.73526638534395	4.17100131281686	3.73526638534395	4.57100131281686	4.13526638534395	0.000999900009999
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.17100131281686_3.75526638534395	4.17100131281686	3.75526638534395	4.57100131281686	4.15526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.17100131281686_3.77526638534395	4.17100131281686	3.77526638534395	4.57100131281686	4.17526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.17100131281686_3.79526638534395	4.17100131281686	3.79526638534395	4.57100131281686	4.19526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.17100131281686_3.81526638534395	4.17100131281686	3.81526638534395	4.57100131281686	4.21526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.17100131281686_3.83526638534395	4.17100131281686	3.83526638534395	4.57100131281686	4.23526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.17100131281686_3.85526638534395	4.17100131281686	3.85526638534395	4.57100131281686	4.25526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.17100131281686_3.87526638534395	4.17100131281686	3.87526638534395	4.57100131281686	4.27526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.17100131281686_3.89526638534395	4.17100131281686	3.89526638534395	4.57100131281686	4.29526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.17100131281686_3.91526638534395	4.17100131281686	3.91526638534395	4.57100131281686	4.31526638534395	0.0008999100089991
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.17100131281686_3.93526638534395	4.17100131281686	3.93526638534395	4.57100131281686	4.33526638534395	0.0052994700529947
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.19100131281686_3.77526638534395	4.19100131281686	3.77526638534395	4.59100131281686	4.17526638534395	0.0067993200679932
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.19100131281686_3.79526638534395	4.19100131281686	3.79526638534395	4.59100131281686	4.19526638534395	0.0006999300069993
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.19100131281686_3.81526638534395	4.19100131281686	3.81526638534395	4.59100131281686	4.21526638534395	0.0003999600039996
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.19100131281686_3.83526638534395	4.19100131281686	3.83526638534395	4.59100131281686	4.23526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.19100131281686_3.85526638534395	4.19100131281686	3.85526638534395	4.59100131281686	4.25526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.19100131281686_3.87526638534395	4.19100131281686	3.87526638534395	4.59100131281686	4.27526638534395	0.0005999400059994
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.19100131281686_3.89526638534395	4.19100131281686	3.89526638534395	4.59100131281686	4.29526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.19100131281686_3.91526638534395	4.19100131281686	3.91526638534395	4.59100131281686	4.31526638534395	0.0016998300169983
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.19100131281686_3.93526638534395	4.19100131281686	3.93526638534395	4.59100131281686	4.33526638534395	0.013998600139986
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.21100131281686_3.83526638534395	4.21100131281686	3.83526638534395	4.61100131281686	4.23526638534395	0.0222977702229777
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.21100131281686_3.85526638534395	4.21100131281686	3.85526638534395	4.61100131281686	4.25526638534395	0.0147985201479852
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.21100131281686_3.87526638534395	4.21100131281686	3.87526638534395	4.61100131281686	4.27526638534395	0.0234976502349765
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.21100131281686_3.89526638534395	4.21100131281686	3.89526638534395	4.61100131281686	4.29526638534395	0.0012998700129987
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.21100131281686_3.91526638534395	4.21100131281686	3.91526638534395	4.61100131281686	4.31526638534395	0.0145985401459854
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.55100131281686_3.65526638534395	4.55100131281686	3.65526638534395	4.95100131281686	4.05526638534395	0.0208979102089791
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.55100131281686_3.67526638534395	4.55100131281686	3.67526638534395	4.95100131281686	4.07526638534395	0.0040995900409959
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.57100131281686_3.63526638534395	4.57100131281686	3.63526638534395	4.97100131281686	4.03526638534395	0.0214978502149785
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.57100131281686_3.65526638534395	4.57100131281686	3.65526638534395	4.97100131281686	4.05526638534395	0.0032996700329967
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.57100131281686_3.67526638534395	4.57100131281686	3.67526638534395	4.97100131281686	4.07526638534395	0.0002999700029997
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.57100131281686_3.69526638534395	4.57100131281686	3.69526638534395	4.97100131281686	4.09526638534395	0.0477952204779522
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.59100131281686_3.59526638534395	4.59100131281686	3.59526638534395	4.99100131281686	3.99526638534395	0.0134986501349865
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.59100131281686_3.61526638534395	4.59100131281686	3.61526638534395	4.99100131281686	4.01526638534395	0.0072992700729927
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.59100131281686_3.63526638534395	4.59100131281686	3.63526638534395	4.99100131281686	4.03526638534395	0.0018998100189981
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.59100131281686_3.65526638534395	4.59100131281686	3.65526638534395	4.99100131281686	4.05526638534395	0.0001999800019998
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.59100131281686_3.67526638534395	4.59100131281686	3.67526638534395	4.99100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.59100131281686_3.69526638534395	4.59100131281686	3.69526638534395	4.99100131281686	4.09526638534395	0.0032996700329967
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.59100131281686_3.71526638534395	4.59100131281686	3.71526638534395	4.99100131281686	4.11526638534395	0.0081991800819918
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.59100131281686_3.73526638534395	4.59100131281686	3.73526638534395	4.99100131281686	4.13526638534395	0.042995700429957
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.59100131281686_3.75526638534395	4.59100131281686	3.75526638534395	4.99100131281686	4.15526638534395	0.0141985801419858
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.61100131281686_3.59526638534395	4.61100131281686	3.59526638534395	5.01100131281686	3.99526638534395	0.0010998900109989
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.61100131281686_3.61526638534395	4.61100131281686	3.61526638534395	5.01100131281686	4.01526638534395	0.0001999800019998
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.61100131281686_3.63526638534395	4.61100131281686	3.63526638534395	5.01100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.61100131281686_3.65526638534395	4.61100131281686	3.65526638534395	5.01100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.61100131281686_3.67526638534395	4.61100131281686	3.67526638534395	5.01100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.61100131281686_3.69526638534395	4.61100131281686	3.69526638534395	5.01100131281686	4.09526638534395	0.0001999800019998
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.61100131281686_3.71526638534395	4.61100131281686	3.71526638534395	5.01100131281686	4.11526638534395	0.0004999500049995
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.61100131281686_3.73526638534395	4.61100131281686	3.73526638534395	5.01100131281686	4.13526638534395	0.0287971202879712
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.61100131281686_3.75526638534395	4.61100131281686	3.75526638534395	5.01100131281686	4.15526638534395	0.0141985801419858
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.61153824734647_3.57526638534395	4.61153824734647	3.57526638534395	5.01153824734647	3.97526638534395	0.0128987101289871
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.63100131281686_3.59526638534395	4.63100131281686	3.59526638534395	5.03100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.63100131281686_3.61526638534395	4.63100131281686	3.61526638534395	5.03100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.63100131281686_3.63526638534395	4.63100131281686	3.63526638534395	5.03100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.63100131281686_3.65526638534395	4.63100131281686	3.65526638534395	5.03100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.63100131281686_3.67526638534395	4.63100131281686	3.67526638534395	5.03100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.63100131281686_3.69526638534395	4.63100131281686	3.69526638534395	5.03100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.63100131281686_3.71526638534395	4.63100131281686	3.71526638534395	5.03100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.63100131281686_3.73526638534395	4.63100131281686	3.73526638534395	5.03100131281686	4.13526638534395	0.0015998400159984
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.63100131281686_3.75526638534395	4.63100131281686	3.75526638534395	5.03100131281686	4.15526638534395	0.0016998300169983
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.63153824734647_3.53526638534395	4.63153824734647	3.53526638534395	5.03153824734647	3.93526638534395	0.0073992600739926
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.63153824734647_3.55526638534395	4.63153824734647	3.55526638534395	5.03153824734647	3.95526638534395	0.0018998100189981
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.63153824734647_3.57526638534395	4.63153824734647	3.57526638534395	5.03153824734647	3.97526638534395	0.0004999500049995
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.65100131281686_3.59526638534395	4.65100131281686	3.59526638534395	5.05100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.65100131281686_3.61526638534395	4.65100131281686	3.61526638534395	5.05100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.65100131281686_3.63526638534395	4.65100131281686	3.63526638534395	5.05100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.65100131281686_3.65526638534395	4.65100131281686	3.65526638534395	5.05100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.65100131281686_3.67526638534395	4.65100131281686	3.67526638534395	5.05100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.65100131281686_3.69526638534395	4.65100131281686	3.69526638534395	5.05100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.65100131281686_3.71526638534395	4.65100131281686	3.71526638534395	5.05100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.65100131281686_3.73526638534395	4.65100131281686	3.73526638534395	5.05100131281686	4.13526638534395	0.0003999600039996
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.65100131281686_3.75526638534395	4.65100131281686	3.75526638534395	5.05100131281686	4.15526638534395	0.0001999800019998
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.65143832479942_3.49526638534395	4.65143832479942	3.49526638534395	5.05143832479942	3.89526638534395	0.0445955404459554
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.65143832479942_3.51526638534395	4.65143832479942	3.51526638534395	5.05143832479942	3.91526638534395	0.0182981701829817
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.65153824734647_3.53526638534395	4.65153824734647	3.53526638534395	5.05153824734647	3.93526638534395	0.0023997600239976
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.65153824734647_3.55526638534395	4.65153824734647	3.55526638534395	5.05153824734647	3.95526638534395	0.0005999400059994
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.65153824734647_3.57526638534395	4.65153824734647	3.57526638534395	5.05153824734647	3.97526638534395	0.0001999800019998
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.67100131281686_3.59526638534395	4.67100131281686	3.59526638534395	5.07100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.67100131281686_3.61526638534395	4.67100131281686	3.61526638534395	5.07100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.67100131281686_3.63526638534395	4.67100131281686	3.63526638534395	5.07100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.67100131281686_3.65526638534395	4.67100131281686	3.65526638534395	5.07100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.67100131281686_3.67526638534395	4.67100131281686	3.67526638534395	5.07100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.67100131281686_3.69526638534395	4.67100131281686	3.69526638534395	5.07100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.67100131281686_3.71526638534395	4.67100131281686	3.71526638534395	5.07100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.67100131281686_3.73526638534395	4.67100131281686	3.73526638534395	5.07100131281686	4.13526638534395	0.0001999800019998
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.67100131281686_3.75526638534395	4.67100131281686	3.75526638534395	5.07100131281686	4.15526638534395	0.0001999800019998
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.67143832479942_3.49526638534395	4.67143832479942	3.49526638534395	5.07143832479942	3.89526638534395	0.0290970902909709
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.67143832479942_3.51526638534395	4.67143832479942	3.51526638534395	5.07143832479942	3.91526638534395	0.0110988901109889
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.67153824734647_3.53526638534395	4.67153824734647	3.53526638534395	5.07153824734647	3.93526638534395	0.0013998600139986
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.67153824734647_3.55526638534395	4.67153824734647	3.55526638534395	5.07153824734647	3.95526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.67153824734647_3.57526638534395	4.67153824734647	3.57526638534395	5.07153824734647	3.97526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.6818185231859_3.47526638534395	4.6818185231859	3.47526638534395	5.0818185231859	3.87526638534395	0.0392960703929607
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.69100131281686_3.59526638534395	4.69100131281686	3.59526638534395	5.09100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.69100131281686_3.61526638534395	4.69100131281686	3.61526638534395	5.09100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.69100131281686_3.63526638534395	4.69100131281686	3.63526638534395	5.09100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.69100131281686_3.65526638534395	4.69100131281686	3.65526638534395	5.09100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.69100131281686_3.67526638534395	4.69100131281686	3.67526638534395	5.09100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.69100131281686_3.69526638534395	4.69100131281686	3.69526638534395	5.09100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.69100131281686_3.71526638534395	4.69100131281686	3.71526638534395	5.09100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.69100131281686_3.73526638534395	4.69100131281686	3.73526638534395	5.09100131281686	4.13526638534395	0.0001999800019998
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.69100131281686_3.75526638534395	4.69100131281686	3.75526638534395	5.09100131281686	4.15526638534395	0.0001999800019998
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.69143832479942_3.49526638534395	4.69143832479942	3.49526638534395	5.09143832479942	3.89526638534395	0.0058994100589941
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.69143832479942_3.51526638534395	4.69143832479942	3.51526638534395	5.09143832479942	3.91526638534395	0.0014998500149985
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.69153824734647_3.53526638534395	4.69153824734647	3.53526638534395	5.09153824734647	3.93526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.69153824734647_3.55526638534395	4.69153824734647	3.55526638534395	5.09153824734647	3.95526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.69153824734647_3.57526638534395	4.69153824734647	3.57526638534395	5.09153824734647	3.97526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.7018185231859_3.47526638534395	4.7018185231859	3.47526638534395	5.1018185231859	3.87526638534395	0.0198980101989801
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.71100131281686_3.59526638534395	4.71100131281686	3.59526638534395	5.11100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.71100131281686_3.61526638534395	4.71100131281686	3.61526638534395	5.11100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.71100131281686_3.63526638534395	4.71100131281686	3.63526638534395	5.11100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.71100131281686_3.65526638534395	4.71100131281686	3.65526638534395	5.11100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.71100131281686_3.67526638534395	4.71100131281686	3.67526638534395	5.11100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.71100131281686_3.69526638534395	4.71100131281686	3.69526638534395	5.11100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.71100131281686_3.71526638534395	4.71100131281686	3.71526638534395	5.11100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.71100131281686_3.73526638534395	4.71100131281686	3.73526638534395	5.11100131281686	4.13526638534395	0.0003999600039996
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.71100131281686_3.75526638534395	4.71100131281686	3.75526638534395	5.11100131281686	4.15526638534395	0.0027997200279972
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.71143832479942_3.49526638534395	4.71143832479942	3.49526638534395	5.11143832479942	3.89526638534395	0.0044995500449955
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.71143832479942_3.51526638534395	4.71143832479942	3.51526638534395	5.11143832479942	3.91526638534395	0.0020997900209979
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.71153824734647_3.53526638534395	4.71153824734647	3.53526638534395	5.11153824734647	3.93526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.71153824734647_3.55526638534395	4.71153824734647	3.55526638534395	5.11153824734647	3.95526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.71153824734647_3.57526638534395	4.71153824734647	3.57526638534395	5.11153824734647	3.97526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.7218185231859_3.45526638534395	4.7218185231859	3.45526638534395	5.1218185231859	3.85526638534395	0.0466953304669533
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.7218185231859_3.47526638534395	4.7218185231859	3.47526638534395	5.1218185231859	3.87526638534395	0.0131986801319868
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.73100131281686_3.59526638534395	4.73100131281686	3.59526638534395	5.13100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.73100131281686_3.61526638534395	4.73100131281686	3.61526638534395	5.13100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.73100131281686_3.63526638534395	4.73100131281686	3.63526638534395	5.13100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.73100131281686_3.65526638534395	4.73100131281686	3.65526638534395	5.13100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.73100131281686_3.67526638534395	4.73100131281686	3.67526638534395	5.13100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.73100131281686_3.69526638534395	4.73100131281686	3.69526638534395	5.13100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.73100131281686_3.71526638534395	4.73100131281686	3.71526638534395	5.13100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.73100131281686_3.73526638534395	4.73100131281686	3.73526638534395	5.13100131281686	4.13526638534395	0.0002999700029997
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.73100131281686_3.75526638534395	4.73100131281686	3.75526638534395	5.13100131281686	4.15526638534395	0.0010998900109989
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.73143832479942_3.49526638534395	4.73143832479942	3.49526638534395	5.13143832479942	3.89526638534395	0.0020997900209979
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.73143832479942_3.51526638534395	4.73143832479942	3.51526638534395	5.13143832479942	3.91526638534395	0.0010998900109989
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.73153824734647_3.53526638534395	4.73153824734647	3.53526638534395	5.13153824734647	3.93526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.73153824734647_3.55526638534395	4.73153824734647	3.55526638534395	5.13153824734647	3.95526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.73153824734647_3.57526638534395	4.73153824734647	3.57526638534395	5.13153824734647	3.97526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.7418185231859_3.45526638534395	4.7418185231859	3.45526638534395	5.1418185231859	3.85526638534395	0.0366963303669633
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.7418185231859_3.47526638534395	4.7418185231859	3.47526638534395	5.1418185231859	3.87526638534395	0.0087991200879912
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.75100131281686_3.59526638534395	4.75100131281686	3.59526638534395	5.15100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.75100131281686_3.61526638534395	4.75100131281686	3.61526638534395	5.15100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.75100131281686_3.63526638534395	4.75100131281686	3.63526638534395	5.15100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.75100131281686_3.65526638534395	4.75100131281686	3.65526638534395	5.15100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.75100131281686_3.67526638534395	4.75100131281686	3.67526638534395	5.15100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.75100131281686_3.69526638534395	4.75100131281686	3.69526638534395	5.15100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.75100131281686_3.71526638534395	4.75100131281686	3.71526638534395	5.15100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.75100131281686_3.73526638534395	4.75100131281686	3.73526638534395	5.15100131281686	4.13526638534395	0.0002999700029997
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.75100131281686_3.75526638534395	4.75100131281686	3.75526638534395	5.15100131281686	4.15526638534395	0.0010998900109989
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.75143832479942_3.49526638534395	4.75143832479942	3.49526638534395	5.15143832479942	3.89526638534395	0.0007999200079992
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.75143832479942_3.51526638534395	4.75143832479942	3.51526638534395	5.15143832479942	3.91526638534395	0.0005999400059994
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.75153824734647_3.53526638534395	4.75153824734647	3.53526638534395	5.15153824734647	3.93526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.75153824734647_3.55526638534395	4.75153824734647	3.55526638534395	5.15153824734647	3.95526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.75153824734647_3.57526638534395	4.75153824734647	3.57526638534395	5.15153824734647	3.97526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.7618185231859_3.45526638534395	4.7618185231859	3.45526638534395	5.1618185231859	3.85526638534395	0.0182981701829817
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.7618185231859_3.47526638534395	4.7618185231859	3.47526638534395	5.1618185231859	3.87526638534395	0.0036996300369963
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.77100131281686_3.59526638534395	4.77100131281686	3.59526638534395	5.17100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.77100131281686_3.61526638534395	4.77100131281686	3.61526638534395	5.17100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.77100131281686_3.63526638534395	4.77100131281686	3.63526638534395	5.17100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.77100131281686_3.65526638534395	4.77100131281686	3.65526638534395	5.17100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.77100131281686_3.67526638534395	4.77100131281686	3.67526638534395	5.17100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.77100131281686_3.69526638534395	4.77100131281686	3.69526638534395	5.17100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.77100131281686_3.71526638534395	4.77100131281686	3.71526638534395	5.17100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.77100131281686_3.73526638534395	4.77100131281686	3.73526638534395	5.17100131281686	4.13526638534395	0.0003999600039996
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.77100131281686_3.75526638534395	4.77100131281686	3.75526638534395	5.17100131281686	4.15526638534395	0.0023997600239976
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.77143832479942_3.49526638534395	4.77143832479942	3.49526638534395	5.17143832479942	3.89526638534395	9.99900009999e-05
