Class	layer	merge_regions	loc	xstart	ystart	xend	yend	p
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.21100131281686_3.75526638534395	5.21100131281686	3.75526638534395	5.61100131281686	4.15526638534395	0.0041995800419958
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.21100131281686_3.77526638534395	5.21100131281686	3.77526638534395	5.61100131281686	4.17526638534395	0.0042995700429957
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.21100131281686_3.79526638534395	5.21100131281686	3.79526638534395	5.61100131281686	4.19526638534395	0.0033996600339966
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.21143832479942_3.49526638534395	5.21143832479942	3.49526638534395	5.61143832479942	3.89526638534395	0.0035996400359964
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.21143832479942_3.51526638534395	5.21143832479942	3.51526638534395	5.61143832479942	3.91526638534395	0.0021997800219978
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.21153824734647_3.53526638534395	5.21153824734647	3.53526638534395	5.61153824734647	3.93526638534395	0.0058994100589941
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.21153824734647_3.55526638534395	5.21153824734647	3.55526638534395	5.61153824734647	3.95526638534395	0.0034996500349965
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.21153824734647_3.57526638534395	5.21153824734647	3.57526638534395	5.61153824734647	3.97526638534395	0.0013998600139986
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.2218185231859_3.43526638534395	5.2218185231859	3.43526638534395	5.6218185231859	3.83526638534395	0.0224977502249775
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.2218185231859_3.45526638534395	5.2218185231859	3.45526638534395	5.6218185231859	3.85526638534395	0.0132986701329867
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.2218185231859_3.47526638534395	5.2218185231859	3.47526638534395	5.6218185231859	3.87526638534395	0.0132986701329867
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.22203960690884_3.41526638534395	5.22203960690884	3.41526638534395	5.62203960690884	3.81526638534395	0.0414958504149585
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.23100131281686_3.59526638534395	5.23100131281686	3.59526638534395	5.63100131281686	3.99526638534395	0.0015998400159984
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.23100131281686_3.61526638534395	5.23100131281686	3.61526638534395	5.63100131281686	4.01526638534395	0.023997600239976
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.23100131281686_3.63526638534395	5.23100131281686	3.63526638534395	5.63100131281686	4.03526638534395	0.0408959104089591
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.23100131281686_3.65526638534395	5.23100131281686	3.65526638534395	5.63100131281686	4.05526638534395	0.0264973502649735
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.23100131281686_3.67526638534395	5.23100131281686	3.67526638534395	5.63100131281686	4.07526638534395	0.0190980901909809
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.23100131281686_3.69526638534395	5.23100131281686	3.69526638534395	5.63100131281686	4.09526638534395	0.033996600339966
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.23100131281686_3.71526638534395	5.23100131281686	3.71526638534395	5.63100131281686	4.11526638534395	0.0485951404859514
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.23100131281686_3.73526638534395	5.23100131281686	3.73526638534395	5.63100131281686	4.13526638534395	0.0071992800719928
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.23100131281686_3.75526638534395	5.23100131281686	3.75526638534395	5.63100131281686	4.15526638534395	0.0041995800419958
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.23100131281686_3.77526638534395	5.23100131281686	3.77526638534395	5.63100131281686	4.17526638534395	0.0042995700429957
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.23100131281686_3.79526638534395	5.23100131281686	3.79526638534395	5.63100131281686	4.19526638534395	0.0033996600339966
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.23143832479942_3.49526638534395	5.23143832479942	3.49526638534395	5.63143832479942	3.89526638534395	0.0055994400559944
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.23143832479942_3.51526638534395	5.23143832479942	3.51526638534395	5.63143832479942	3.91526638534395	0.0032996700329967
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.23153824734647_3.53526638534395	5.23153824734647	3.53526638534395	5.63153824734647	3.93526638534395	0.0021997800219978
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.23153824734647_3.55526638534395	5.23153824734647	3.55526638534395	5.63153824734647	3.95526638534395	0.001999800019998
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.23153824734647_3.57526638534395	5.23153824734647	3.57526638534395	5.63153824734647	3.97526638534395	0.000999900009999
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.2418185231859_3.43526638534395	5.2418185231859	3.43526638534395	5.6418185231859	3.83526638534395	0.0160983901609839
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.2418185231859_3.45526638534395	5.2418185231859	3.45526638534395	5.6418185231859	3.85526638534395	0.0094990500949905
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.2418185231859_3.47526638534395	5.2418185231859	3.47526638534395	5.6418185231859	3.87526638534395	0.0094990500949905
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.24203960690884_3.41526638534395	5.24203960690884	3.41526638534395	5.64203960690884	3.81526638534395	0.0316968303169683
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25100131281686_3.59526638534395	5.25100131281686	3.59526638534395	5.65100131281686	3.99526638534395	0.0011998800119988
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25100131281686_3.61526638534395	5.25100131281686	3.61526638534395	5.65100131281686	4.01526638534395	0.0131986801319868
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25100131281686_3.63526638534395	5.25100131281686	3.63526638534395	5.65100131281686	4.03526638534395	0.0262973702629737
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25100131281686_3.65526638534395	5.25100131281686	3.65526638534395	5.65100131281686	4.05526638534395	0.0187981201879812
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25100131281686_3.67526638534395	5.25100131281686	3.67526638534395	5.65100131281686	4.07526638534395	0.0148985101489851
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25100131281686_3.69526638534395	5.25100131281686	3.69526638534395	5.65100131281686	4.09526638534395	0.0290970902909709
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25100131281686_3.71526638534395	5.25100131281686	3.71526638534395	5.65100131281686	4.11526638534395	0.040995900409959
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25100131281686_3.73526638534395	5.25100131281686	3.73526638534395	5.65100131281686	4.13526638534395	0.0052994700529947
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25100131281686_3.75526638534395	5.25100131281686	3.75526638534395	5.65100131281686	4.15526638534395	0.0023997600239976
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25100131281686_3.77526638534395	5.25100131281686	3.77526638534395	5.65100131281686	4.17526638534395	0.0022997700229977
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25100131281686_3.79526638534395	5.25100131281686	3.79526638534395	5.65100131281686	4.19526638534395	0.0014998500149985
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25100131281686_3.81526638534395	5.25100131281686	3.81526638534395	5.65100131281686	4.21526638534395	0.0171982801719828
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25143832479942_3.49526638534395	5.25143832479942	3.49526638534395	5.65143832479942	3.89526638534395	0.006999300069993
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25143832479942_3.51526638534395	5.25143832479942	3.51526638534395	5.65143832479942	3.91526638534395	0.0050994900509949
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25153824734647_3.53526638534395	5.25153824734647	3.53526638534395	5.65153824734647	3.93526638534395	0.0052994700529947
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25153824734647_3.55526638534395	5.25153824734647	3.55526638534395	5.65153824734647	3.95526638534395	0.0026997300269973
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.25153824734647_3.57526638534395	5.25153824734647	3.57526638534395	5.65153824734647	3.97526638534395	0.0010998900109989
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.2618185231859_3.45526638534395	5.2618185231859	3.45526638534395	5.6618185231859	3.85526638534395	0.0338966103389661
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.2618185231859_3.47526638534395	5.2618185231859	3.47526638534395	5.6618185231859	3.87526638534395	0.0338966103389661
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27100131281686_3.59526638534395	5.27100131281686	3.59526638534395	5.67100131281686	3.99526638534395	0.0095990400959904
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27100131281686_3.61526638534395	5.27100131281686	3.61526638534395	5.67100131281686	4.01526638534395	0.0203979602039796
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27100131281686_3.63526638534395	5.27100131281686	3.63526638534395	5.67100131281686	4.03526638534395	0.0174982501749825
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27100131281686_3.65526638534395	5.27100131281686	3.65526638534395	5.67100131281686	4.05526638534395	0.0123987601239876
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27100131281686_3.67526638534395	5.27100131281686	3.67526638534395	5.67100131281686	4.07526638534395	0.0123987601239876
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27100131281686_3.69526638534395	5.27100131281686	3.69526638534395	5.67100131281686	4.09526638534395	0.0240975902409759
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27100131281686_3.71526638534395	5.27100131281686	3.71526638534395	5.67100131281686	4.11526638534395	0.0352964703529647
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27100131281686_3.73526638534395	5.27100131281686	3.73526638534395	5.67100131281686	4.13526638534395	0.0036996300369963
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27100131281686_3.75526638534395	5.27100131281686	3.75526638534395	5.67100131281686	4.15526638534395	0.0017998200179982
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27100131281686_3.77526638534395	5.27100131281686	3.77526638534395	5.67100131281686	4.17526638534395	0.0008999100089991
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27100131281686_3.79526638534395	5.27100131281686	3.79526638534395	5.67100131281686	4.19526638534395	0.0014998500149985
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27100131281686_3.81526638534395	5.27100131281686	3.81526638534395	5.67100131281686	4.21526638534395	0.0171982801719828
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27143832479942_3.49526638534395	5.27143832479942	3.49526638534395	5.67143832479942	3.89526638534395	0.0410958904109589
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27143832479942_3.51526638534395	5.27143832479942	3.51526638534395	5.67143832479942	3.91526638534395	0.0410958904109589
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27153824734647_3.53526638534395	5.27153824734647	3.53526638534395	5.67153824734647	3.93526638534395	0.0423957604239576
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27153824734647_3.55526638534395	5.27153824734647	3.55526638534395	5.67153824734647	3.95526638534395	0.025997400259974
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.27153824734647_3.57526638534395	5.27153824734647	3.57526638534395	5.67153824734647	3.97526638534395	0.0145985401459854
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.29100131281686_3.73526638534395	5.29100131281686	3.73526638534395	5.69100131281686	4.13526638534395	0.0412958704129587
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.29100131281686_3.77526638534395	5.29100131281686	3.77526638534395	5.69100131281686	4.17526638534395	0.0142985701429857
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.29100131281686_3.79526638534395	5.29100131281686	3.79526638534395	5.69100131281686	4.19526638534395	0.0087991200879912
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.29100131281686_3.81526638534395	5.29100131281686	3.81526638534395	5.69100131281686	4.21526638534395	0.0171982801719828
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.31100131281686_3.79526638534395	5.31100131281686	3.79526638534395	5.71100131281686	4.19526638534395	0.0498950104989501
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.31100131281686_3.81526638534395	5.31100131281686	3.81526638534395	5.71100131281686	4.21526638534395	0.0171982801719828
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.33100131281686_3.77526638534395	5.33100131281686	3.77526638534395	5.73100131281686	4.17526638534395	0.0201979802019798
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.33100131281686_3.79526638534395	5.33100131281686	3.79526638534395	5.73100131281686	4.19526638534395	0.0498950104989501
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.33100131281686_3.81526638534395	5.33100131281686	3.81526638534395	5.73100131281686	4.21526638534395	0.0171982801719828
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.93100131281686_3.59526638534395	3.93100131281686	3.59526638534395	4.33100131281686	3.99526638534395	0.0037996200379962
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.93100131281686_3.61526638534395	3.93100131281686	3.61526638534395	4.33100131281686	4.01526638534395	0.0078992100789921
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.93100131281686_3.63526638534395	3.93100131281686	3.63526638534395	4.33100131281686	4.03526638534395	0.0046995300469953
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.93100131281686_3.65526638534395	3.93100131281686	3.65526638534395	4.33100131281686	4.05526638534395	0.0071992800719928
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.93100131281686_3.67526638534395	3.93100131281686	3.67526638534395	4.33100131281686	4.07526638534395	0.0120987901209879
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.93100131281686_3.69526638534395	3.93100131281686	3.69526638534395	4.33100131281686	4.09526638534395	0.0100989901009899
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.93100131281686_3.71526638534395	3.93100131281686	3.71526638534395	4.33100131281686	4.11526638534395	0.0090990900909909
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.93100131281686_3.73526638534395	3.93100131281686	3.73526638534395	4.33100131281686	4.13526638534395	0.007999200079992
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.93100131281686_3.75526638534395	3.93100131281686	3.75526638534395	4.33100131281686	4.15526638534395	0.0202979702029797
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.93153824734647_3.53526638534395	3.93153824734647	3.53526638534395	4.33153824734647	3.93526638534395	0.000999900009999
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.93153824734647_3.55526638534395	3.93153824734647	3.55526638534395	4.33153824734647	3.95526638534395	0.0017998200179982
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.93153824734647_3.57526638534395	3.93153824734647	3.57526638534395	4.33153824734647	3.97526638534395	0.0022997700229977
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.95100131281686_3.59526638534395	3.95100131281686	3.59526638534395	4.35100131281686	3.99526638534395	0.0077992200779922
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.95100131281686_3.61526638534395	3.95100131281686	3.61526638534395	4.35100131281686	4.01526638534395	0.0121987801219878
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.95100131281686_3.63526638534395	3.95100131281686	3.63526638534395	4.35100131281686	4.03526638534395	0.0090990900909909
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.95100131281686_3.65526638534395	3.95100131281686	3.65526638534395	4.35100131281686	4.05526638534395	0.0120987901209879
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.95100131281686_3.67526638534395	3.95100131281686	3.67526638534395	4.35100131281686	4.07526638534395	0.0175982401759824
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.95100131281686_3.69526638534395	3.95100131281686	3.69526638534395	4.35100131281686	4.09526638534395	0.0115988401159884
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.95100131281686_3.71526638534395	3.95100131281686	3.71526638534395	4.35100131281686	4.11526638534395	0.007999200079992
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.95100131281686_3.73526638534395	3.95100131281686	3.73526638534395	4.35100131281686	4.13526638534395	0.0066993300669933
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.95100131281686_3.75526638534395	3.95100131281686	3.75526638534395	4.35100131281686	4.15526638534395	0.0158984101589841
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.95143832479942_3.49526638534395	3.95143832479942	3.49526638534395	4.35143832479942	3.89526638534395	0.0002999700029997
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.95143832479942_3.51526638534395	3.95143832479942	3.51526638534395	4.35143832479942	3.91526638534395	0.000999900009999
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.95153824734647_3.53526638534395	3.95153824734647	3.53526638534395	4.35153824734647	3.93526638534395	0.0030996900309969
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.95153824734647_3.55526638534395	3.95153824734647	3.55526638534395	4.35153824734647	3.95526638534395	0.0044995500449955
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.95153824734647_3.57526638534395	3.95153824734647	3.57526638534395	4.35153824734647	3.97526638534395	0.0046995300469953
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.9618185231859_3.43526638534395	3.9618185231859	3.43526638534395	4.3618185231859	3.83526638534395	0.0331966803319668
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.9618185231859_3.45526638534395	3.9618185231859	3.45526638534395	4.3618185231859	3.85526638534395	0.0258974102589741
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.9618185231859_3.47526638534395	3.9618185231859	3.47526638534395	4.3618185231859	3.87526638534395	0.0088991100889911
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.97100131281686_3.59526638534395	3.97100131281686	3.59526638534395	4.37100131281686	3.99526638534395	0.0187981201879812
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.97100131281686_3.61526638534395	3.97100131281686	3.61526638534395	4.37100131281686	4.01526638534395	0.0275972402759724
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.97100131281686_3.63526638534395	3.97100131281686	3.63526638534395	4.37100131281686	4.03526638534395	0.0286971302869713
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.97100131281686_3.65526638534395	3.97100131281686	3.65526638534395	4.37100131281686	4.05526638534395	0.0388961103889611
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.97100131281686_3.67526638534395	3.97100131281686	3.67526638534395	4.37100131281686	4.07526638534395	0.0413958604139586
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.97100131281686_3.69526638534395	3.97100131281686	3.69526638534395	4.37100131281686	4.09526638534395	0.0284971502849715
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.97100131281686_3.71526638534395	3.97100131281686	3.71526638534395	4.37100131281686	4.11526638534395	0.0191980801919808
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.97100131281686_3.73526638534395	3.97100131281686	3.73526638534395	4.37100131281686	4.13526638534395	0.0156984301569843
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.97100131281686_3.75526638534395	3.97100131281686	3.75526638534395	4.37100131281686	4.15526638534395	0.0393960603939606
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.97143832479942_3.49526638534395	3.97143832479942	3.49526638534395	4.37143832479942	3.89526638534395	0.0015998400159984
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.97143832479942_3.51526638534395	3.97143832479942	3.51526638534395	4.37143832479942	3.91526638534395	0.0033996600339966
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.97153824734647_3.53526638534395	3.97153824734647	3.53526638534395	4.37153824734647	3.93526638534395	0.0105989401059894
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.97153824734647_3.55526638534395	3.97153824734647	3.55526638534395	4.37153824734647	3.95526638534395	0.0167983201679832
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.97153824734647_3.57526638534395	3.97153824734647	3.57526638534395	4.37153824734647	3.97526638534395	0.0160983901609839
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.9818185231859_3.43526638534395	3.9818185231859	3.43526638534395	4.3818185231859	3.83526638534395	0.0362963703629637
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.9818185231859_3.45526638534395	3.9818185231859	3.45526638534395	4.3818185231859	3.85526638534395	0.0285971402859714
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.9818185231859_3.47526638534395	3.9818185231859	3.47526638534395	4.3818185231859	3.87526638534395	0.0086991300869913
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.99100131281686_3.73526638534395	3.99100131281686	3.73526638534395	4.39100131281686	4.13526638534395	0.0494950504949505
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.99143832479942_3.49526638534395	3.99143832479942	3.49526638534395	4.39143832479942	3.89526638534395	0.0141985801419858
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	3.99143832479942_3.51526638534395	3.99143832479942	3.51526638534395	4.39143832479942	3.91526638534395	0.0222977702229777
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.15100131281686_3.65526638534395	4.15100131281686	3.65526638534395	4.55100131281686	4.05526638534395	0.041995800419958
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.15100131281686_3.67526638534395	4.15100131281686	3.67526638534395	4.55100131281686	4.07526638534395	0.0248975102489751
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.17100131281686_3.61526638534395	4.17100131281686	3.61526638534395	4.57100131281686	4.01526638534395	0.0282971702829717
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.17100131281686_3.63526638534395	4.17100131281686	3.63526638534395	4.57100131281686	4.03526638534395	0.0256974302569743
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.17100131281686_3.65526638534395	4.17100131281686	3.65526638534395	4.57100131281686	4.05526638534395	0.0104989501049895
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.17100131281686_3.67526638534395	4.17100131281686	3.67526638534395	4.57100131281686	4.07526638534395	0.0036996300369963
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.17100131281686_3.69526638534395	4.17100131281686	3.69526638534395	4.57100131281686	4.09526638534395	0.0105989401059894
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.17100131281686_3.71526638534395	4.17100131281686	3.71526638534395	4.57100131281686	4.11526638534395	0.0085991400859914
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.17100131281686_3.73526638534395	4.17100131281686	3.73526638534395	4.57100131281686	4.13526638534395	0.00999900009999
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.17100131281686_3.75526638534395	4.17100131281686	3.75526638534395	4.57100131281686	4.15526638534395	0.0137986201379862
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.19100131281686_3.59526638534395	4.19100131281686	3.59526638534395	4.59100131281686	3.99526638534395	0.011998800119988
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.19100131281686_3.61526638534395	4.19100131281686	3.61526638534395	4.59100131281686	4.01526638534395	0.0038996100389961
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.19100131281686_3.63526638534395	4.19100131281686	3.63526638534395	4.59100131281686	4.03526638534395	0.0023997600239976
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.19100131281686_3.65526638534395	4.19100131281686	3.65526638534395	4.59100131281686	4.05526638534395	0.0005999400059994
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.19100131281686_3.67526638534395	4.19100131281686	3.67526638534395	4.59100131281686	4.07526638534395	0.0002999700029997
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.19100131281686_3.69526638534395	4.19100131281686	3.69526638534395	4.59100131281686	4.09526638534395	0.0004999500049995
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.19100131281686_3.71526638534395	4.19100131281686	3.71526638534395	4.59100131281686	4.11526638534395	0.0017998200179982
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.19100131281686_3.73526638534395	4.19100131281686	3.73526638534395	4.59100131281686	4.13526638534395	0.0012998700129987
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.19100131281686_3.75526638534395	4.19100131281686	3.75526638534395	4.59100131281686	4.15526638534395	0.0016998300169983
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.19100131281686_3.77526638534395	4.19100131281686	3.77526638534395	4.59100131281686	4.17526638534395	0.0058994100589941
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.19100131281686_3.79526638534395	4.19100131281686	3.79526638534395	4.59100131281686	4.19526638534395	0.0242975702429757
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.19153824734647_3.57526638534395	4.19153824734647	3.57526638534395	4.59153824734647	3.97526638534395	0.0474952504749525
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.21100131281686_3.61526638534395	4.21100131281686	3.61526638534395	4.61100131281686	4.01526638534395	0.0477952204779522
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.21100131281686_3.63526638534395	4.21100131281686	3.63526638534395	4.61100131281686	4.03526638534395	0.031996800319968
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.21100131281686_3.65526638534395	4.21100131281686	3.65526638534395	4.61100131281686	4.05526638534395	0.0110988901109889
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.21100131281686_3.67526638534395	4.21100131281686	3.67526638534395	4.61100131281686	4.07526638534395	0.0028997100289971
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.21100131281686_3.69526638534395	4.21100131281686	3.69526638534395	4.61100131281686	4.09526638534395	0.0052994700529947
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.21100131281686_3.71526638534395	4.21100131281686	3.71526638534395	4.61100131281686	4.11526638534395	0.0084991500849915
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.21100131281686_3.73526638534395	4.21100131281686	3.73526638534395	4.61100131281686	4.13526638534395	0.0071992800719928
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.21100131281686_3.75526638534395	4.21100131281686	3.75526638534395	4.61100131281686	4.15526638534395	0.0025997400259974
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.21100131281686_3.77526638534395	4.21100131281686	3.77526638534395	4.61100131281686	4.17526638534395	0.0054994500549945
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.21100131281686_3.79526638534395	4.21100131281686	3.79526638534395	4.61100131281686	4.19526638534395	0.0084991500849915
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.21100131281686_3.81526638534395	4.21100131281686	3.81526638534395	4.61100131281686	4.21526638534395	0.0127987201279872
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.23100131281686_3.65526638534395	4.23100131281686	3.65526638534395	4.63100131281686	4.05526638534395	0.0210978902109789
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.23100131281686_3.67526638534395	4.23100131281686	3.67526638534395	4.63100131281686	4.07526638534395	0.0050994900509949
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.23100131281686_3.69526638534395	4.23100131281686	3.69526638534395	4.63100131281686	4.09526638534395	0.0095990400959904
