chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.44509204836178	3.05598666385658	5.84509204836178	3.45598666385658	layer 1_5.44509204836178_3.05598666385658	0.0143985601439856
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.28509204836178	3.07598666385658	5.68509204836178	3.47598666385658	layer 1_5.28509204836178_3.07598666385658	0.045995400459954
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.42509204836178	3.07598666385658	5.82509204836178	3.47598666385658	layer 1_5.42509204836178_3.07598666385658	0.0203979602039796
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.44509204836178	3.07598666385658	5.84509204836178	3.47598666385658	layer 1_5.44509204836178_3.07598666385658	0.0143985601439856
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.22509204836178	3.09598666385658	5.62509204836178	3.49598666385658	layer 1_5.22509204836178_3.09598666385658	0.0462953704629537
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.24509204836178	3.09598666385658	5.64509204836178	3.49598666385658	layer 1_5.24509204836178_3.09598666385658	0.0462953704629537
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.26509204836178	3.09598666385658	5.66509204836178	3.49598666385658	layer 1_5.26509204836178_3.09598666385658	0.0404959504049595
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.28509204836178	3.09598666385658	5.68509204836178	3.49598666385658	layer 1_5.28509204836178_3.09598666385658	0.0303969603039696
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.40509204836178	3.09598666385658	5.80509204836178	3.49598666385658	layer 1_5.40509204836178_3.09598666385658	0.0263973602639736
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.42509204836178	3.09598666385658	5.82509204836178	3.49598666385658	layer 1_5.42509204836178_3.09598666385658	0.00999900009999
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.44509204836178	3.09598666385658	5.84509204836178	3.49598666385658	layer 1_5.44509204836178_3.09598666385658	0.0054994500549945
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.46509204836178	3.09598666385658	5.86509204836178	3.49598666385658	layer 1_5.46509204836178_3.09598666385658	0.035996400359964
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.48509204836178	3.09598666385658	5.88509204836178	3.49598666385658	layer 1_5.48509204836178_3.09598666385658	0.035996400359964
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.20509204836178	3.11598666385658	5.60509204836178	3.51598666385658	layer 1_5.20509204836178_3.11598666385658	0.0478952104789521
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.22509204836178	3.11598666385658	5.62509204836178	3.51598666385658	layer 1_5.22509204836178_3.11598666385658	0.0411958804119588
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.24509204836178	3.11598666385658	5.64509204836178	3.51598666385658	layer 1_5.24509204836178_3.11598666385658	0.0411958804119588
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.26509204836178	3.11598666385658	5.66509204836178	3.51598666385658	layer 1_5.26509204836178_3.11598666385658	0.0357964203579642
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.28509204836178	3.11598666385658	5.68509204836178	3.51598666385658	layer 1_5.28509204836178_3.11598666385658	0.0262973702629737
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.38509204836178	3.11598666385658	5.78509204836178	3.51598666385658	layer 1_5.38509204836178_3.11598666385658	0.0498950104989501
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.40509204836178	3.11598666385658	5.80509204836178	3.51598666385658	layer 1_5.40509204836178_3.11598666385658	0.0263973602639736
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.42509204836178	3.11598666385658	5.82509204836178	3.51598666385658	layer 1_5.42509204836178_3.11598666385658	0.00999900009999
