chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.1076778848413	3.73109226870523	4.5076778848413	4.13109226870523	layer 1_4.1076778848413_3.73109226870523	0.0282971702829717
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.1276778848413	3.73109226870523	4.5276778848413	4.13109226870523	layer 1_4.1276778848413_3.73109226870523	0.0266973302669733
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.1476778848413	3.73109226870523	4.5476778848413	4.13109226870523	layer 1_4.1476778848413_3.73109226870523	0.0246975302469753
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.1676778848413	3.73109226870523	4.5676778848413	4.13109226870523	layer 1_4.1676778848413_3.73109226870523	0.0223977602239776
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.1876778848413	3.73109226870523	4.5876778848413	4.13109226870523	layer 1_4.1876778848413_3.73109226870523	0.0223977602239776
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2076778848413	3.73109226870523	4.6076778848413	4.13109226870523	layer 1_4.2076778848413_3.73109226870523	0.0175982401759824
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2276778848413	3.73109226870523	4.6276778848413	4.13109226870523	layer 1_4.2276778848413_3.73109226870523	0.0171982801719828
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2476778848413	3.73109226870523	4.6476778848413	4.13109226870523	layer 1_4.2476778848413_3.73109226870523	0.0162983701629837
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2676778848413	3.73109226870523	4.6676778848413	4.13109226870523	layer 1_4.2676778848413_3.73109226870523	0.0144985501449855
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2876778848413	3.73109226870523	4.6876778848413	4.13109226870523	layer 1_4.2876778848413_3.73109226870523	0.0124987501249875
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.0876778848413	3.75109226870523	4.4876778848413	4.15109226870523	layer 1_4.0876778848413_3.75109226870523	0.0155984401559844
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.1076778848413	3.75109226870523	4.5076778848413	4.15109226870523	layer 1_4.1076778848413_3.75109226870523	0.0174982501749825
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.1276778848413	3.75109226870523	4.5276778848413	4.15109226870523	layer 1_4.1276778848413_3.75109226870523	0.0170982901709829
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.1476778848413	3.75109226870523	4.5476778848413	4.15109226870523	layer 1_4.1476778848413_3.75109226870523	0.0168983101689831
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.1676778848413	3.75109226870523	4.5676778848413	4.15109226870523	layer 1_4.1676778848413_3.75109226870523	0.0144985501449855
