chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.71090495592026	3.02102081307178	5.11090495592026	3.42102081307178	layer 2/3_4.71090495592026_3.02102081307178	0.033996600339966
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.73090495592026	3.02102081307178	5.13090495592026	3.42102081307178	layer 2/3_4.73090495592026_3.02102081307178	0.0393960603939606
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.83090495592026	3.02102081307178	5.23090495592026	3.42102081307178	layer 2/3_4.83090495592026_3.02102081307178	0.0255974402559744
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.85090495592026	3.02102081307178	5.25090495592026	3.42102081307178	layer 2/3_4.85090495592026_3.02102081307178	0.0312968703129687
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.87090495592026	3.02102081307178	5.27090495592026	3.42102081307178	layer 2/3_4.87090495592026_3.02102081307178	0.0310968903109689
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.89090495592026	3.02102081307178	5.29090495592026	3.42102081307178	layer 2/3_4.89090495592026_3.02102081307178	0.0216978302169783
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.91090495592026	3.02102081307178	5.31090495592026	3.42102081307178	layer 2/3_4.91090495592026_3.02102081307178	0.0157984201579842
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.95090495592026	3.02102081307178	5.35090495592026	3.42102081307178	layer 2/3_4.95090495592026_3.02102081307178	0.0372962703729627
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.94900773489326	3.04102081307178	5.34900773489326	3.44102081307178	layer 2/3_4.94900773489326_3.04102081307178	0.03999600039996
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.94900773489326	3.06102081307178	5.34900773489326	3.46102081307178	layer 2/3_4.94900773489326_3.06102081307178	0.0476952304769523
