chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.42418032416468	3.10287897141629	5.82418032416468	3.50287897141629	layer 1_5.42418032416468_3.10287897141629	0.0278972102789721
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.28418032416468	3.12287897141629	5.68418032416468	3.52287897141629	layer 1_5.28418032416468_3.12287897141629	0.043995600439956
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.30418032416468	3.12287897141629	5.70418032416468	3.52287897141629	layer 1_5.30418032416468_3.12287897141629	0.0342965703429657
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.32418032416468	3.12287897141629	5.72418032416468	3.52287897141629	layer 1_5.32418032416468_3.12287897141629	0.0186981301869813
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.34418032416468	3.12287897141629	5.74418032416468	3.52287897141629	layer 1_5.34418032416468_3.12287897141629	0.0080991900809919
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.36418032416468	3.12287897141629	5.76418032416468	3.52287897141629	layer 1_5.36418032416468_3.12287897141629	0.0337966203379662
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.42418032416468	3.12287897141629	5.82418032416468	3.52287897141629	layer 1_5.42418032416468_3.12287897141629	0.0387961203879612
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_2	3.88053190608545	3.06287897141629	4.28053190608545	3.46287897141629	layer 1_3.88053190608545_3.06287897141629	0.0277972202779722
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_2	3.86418032416468	3.08287897141629	4.26418032416468	3.48287897141629	layer 1_3.86418032416468_3.08287897141629	0.0488951104889511
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_2	3.87547361911468	3.18287897141629	4.27547361911468	3.58287897141629	layer 1_3.87547361911468_3.18287897141629	0.041995800419958
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_2	3.87547361911468	3.20287897141629	4.27547361911468	3.60287897141629	layer 1_3.87547361911468_3.20287897141629	0.0407959204079592
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_2	3.87547361911468	3.22287897141629	4.27547361911468	3.62287897141629	layer 1_3.87547361911468_3.22287897141629	0.0404959504049595
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_2	3.87547361911468	3.24287897141629	4.27547361911468	3.64287897141629	layer 1_3.87547361911468_3.24287897141629	0.0478952104789521
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_2	3.85547361911468	3.36287897141629	4.25547361911468	3.76287897141629	layer 1_3.85547361911468_3.36287897141629	0.0481951804819518
