chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.25457184866186	3.13109226870523	5.65457184866186	3.53109226870523	layer 1_5.25457184866186_3.13109226870523	0.0146985301469853
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.27457184866186	3.13109226870523	5.67457184866186	3.53109226870523	layer 1_5.27457184866186_3.13109226870523	0.0113988601139886
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.29457184866186	3.13109226870523	5.69457184866186	3.53109226870523	layer 1_5.29457184866186_3.13109226870523	0.0110988901109889
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.31457184866186	3.13109226870523	5.71457184866186	3.53109226870523	layer 1_5.31457184866186_3.13109226870523	0.0096990300969903
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.33457184866186	3.13109226870523	5.73457184866186	3.53109226870523	layer 1_5.33457184866186_3.13109226870523	0.0142985701429857
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.35457184866186	3.13109226870523	5.75457184866186	3.53109226870523	layer 1_5.35457184866186_3.13109226870523	0.0113988601139886
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.17457184866186	3.15109226870523	5.57457184866186	3.55109226870523	layer 1_5.17457184866186_3.15109226870523	0.0392960703929607
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.19457184866186	3.15109226870523	5.59457184866186	3.55109226870523	layer 1_5.19457184866186_3.15109226870523	0.0343965603439656
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.21457184866186	3.15109226870523	5.61457184866186	3.55109226870523	layer 1_5.21457184866186_3.15109226870523	0.0290970902909709
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.23457184866186	3.15109226870523	5.63457184866186	3.55109226870523	layer 1_5.23457184866186_3.15109226870523	0.034996500349965
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.25457184866186	3.15109226870523	5.65457184866186	3.55109226870523	layer 1_5.25457184866186_3.15109226870523	0.0192980701929807
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.27457184866186	3.15109226870523	5.67457184866186	3.55109226870523	layer 1_5.27457184866186_3.15109226870523	0.0141985801419858
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.29457184866186	3.15109226870523	5.69457184866186	3.55109226870523	layer 1_5.29457184866186_3.15109226870523	0.0150984901509849
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.31457184866186	3.15109226870523	5.71457184866186	3.55109226870523	layer 1_5.31457184866186_3.15109226870523	0.012998700129987
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.33457184866186	3.15109226870523	5.73457184866186	3.55109226870523	layer 1_5.33457184866186_3.15109226870523	0.0117988201179882
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.35457184866186	3.15109226870523	5.75457184866186	3.55109226870523	layer 1_5.35457184866186_3.15109226870523	0.0098990100989901
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2017851225536	3.17109226870523	5.6017851225536	3.57109226870523	layer 1_5.2017851225536_3.17109226870523	0.046995300469953
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2617851225536	3.17109226870523	5.6617851225536	3.57109226870523	layer 1_5.2617851225536_3.17109226870523	0.0366963303669633
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2817851225536	3.17109226870523	5.6817851225536	3.57109226870523	layer 1_5.2817851225536_3.17109226870523	0.0198980101989801
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3017851225536	3.17109226870523	5.7017851225536	3.57109226870523	layer 1_5.3017851225536_3.17109226870523	0.0284971502849715
