chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.28757100126147	3.04217100283504	5.68757100126147	3.44217100283504	layer 1_5.28757100126147_3.04217100283504	0.0432956704329567
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.30757100126147	3.04217100283504	5.70757100126147	3.44217100283504	layer 1_5.30757100126147_3.04217100283504	0.0432956704329567
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.32757100126147	3.04217100283504	5.72757100126147	3.44217100283504	layer 1_5.32757100126147_3.04217100283504	0.0432956704329567
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.34757100126147	3.04217100283504	5.74757100126147	3.44217100283504	layer 1_5.34757100126147_3.04217100283504	0.0432956704329567
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.36757100126147	3.04217100283504	5.76757100126147	3.44217100283504	layer 1_5.36757100126147_3.04217100283504	0.0487951204879512
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.54757100126147	3.04217100283504	5.94757100126147	3.44217100283504	layer 1_5.54757100126147_3.04217100283504	0.0464953504649535
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.56757100126147	3.04217100283504	5.96757100126147	3.44217100283504	layer 1_5.56757100126147_3.04217100283504	0.0404959504049595
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.58757100126147	3.04217100283504	5.98757100126147	3.44217100283504	layer 1_5.58757100126147_3.04217100283504	0.0337966203379662
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.60757100126147	3.04217100283504	6.00757100126147	3.44217100283504	layer 1_5.60757100126147_3.04217100283504	0.0247975202479752
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.62757100126147	3.04217100283504	6.02757100126147	3.44217100283504	layer 1_5.62757100126147_3.04217100283504	0.0145985401459854
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.64757100126147	3.04217100283504	6.04757100126147	3.44217100283504	layer 1_5.64757100126147_3.04217100283504	0.0123987601239876
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.26757100126147	3.06217100283504	5.66757100126147	3.46217100283504	layer 1_5.26757100126147_3.06217100283504	0.0413958604139586
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.28757100126147	3.06217100283504	5.68757100126147	3.46217100283504	layer 1_5.28757100126147_3.06217100283504	0.0413958604139586
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.30757100126147	3.06217100283504	5.70757100126147	3.46217100283504	layer 1_5.30757100126147_3.06217100283504	0.0413958604139586
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.32757100126147	3.06217100283504	5.72757100126147	3.46217100283504	layer 1_5.32757100126147_3.06217100283504	0.0413958604139586
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.34757100126147	3.06217100283504	5.74757100126147	3.46217100283504	layer 1_5.34757100126147_3.06217100283504	0.0413958604139586
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.36757100126147	3.06217100283504	5.76757100126147	3.46217100283504	layer 1_5.36757100126147_3.06217100283504	0.0468953104689531
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.38757100126147	3.06217100283504	5.78757100126147	3.46217100283504	layer 1_5.38757100126147_3.06217100283504	0.0481951804819518
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.52757100126147	3.06217100283504	5.92757100126147	3.46217100283504	layer 1_5.52757100126147_3.06217100283504	0.0477952204779522
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.54757100126147	3.06217100283504	5.94757100126147	3.46217100283504	layer 1_5.54757100126147_3.06217100283504	0.0438956104389561
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.56757100126147	3.06217100283504	5.96757100126147	3.46217100283504	layer 1_5.56757100126147_3.06217100283504	0.0392960703929607
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.58757100126147	3.06217100283504	5.98757100126147	3.46217100283504	layer 1_5.58757100126147_3.06217100283504	0.0314968503149685
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.60757100126147	3.06217100283504	6.00757100126147	3.46217100283504	layer 1_5.60757100126147_3.06217100283504	0.0224977502249775
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.62757100126147	3.06217100283504	6.02757100126147	3.46217100283504	layer 1_5.62757100126147_3.06217100283504	0.0145985401459854
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.64757100126147	3.06217100283504	6.04757100126147	3.46217100283504	layer 1_5.64757100126147_3.06217100283504	0.0123987601239876
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.26757100126147	3.08217100283504	5.66757100126147	3.48217100283504	layer 1_5.26757100126147_3.08217100283504	0.0385961403859614
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.28757100126147	3.08217100283504	5.68757100126147	3.48217100283504	layer 1_5.28757100126147_3.08217100283504	0.0385961403859614
