chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.52757100126147	3.30217100283504	4.92757100126147	3.70217100283504	layer 1_4.52757100126147_3.30217100283504	0.0392960703929607
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.54757100126147	3.30217100283504	4.94757100126147	3.70217100283504	layer 1_4.54757100126147_3.30217100283504	0.0287971202879712
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.32757100126147	3.32217100283504	4.72757100126147	3.72217100283504	layer 1_4.32757100126147_3.32217100283504	0.0258974102589741
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.34757100126147	3.32217100283504	4.74757100126147	3.72217100283504	layer 1_4.34757100126147_3.32217100283504	0.0235976402359764
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.36757100126147	3.32217100283504	4.76757100126147	3.72217100283504	layer 1_4.36757100126147_3.32217100283504	0.0235976402359764
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.38757100126147	3.32217100283504	4.78757100126147	3.72217100283504	layer 1_4.38757100126147_3.32217100283504	0.0251974802519748
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.40757100126147	3.32217100283504	4.80757100126147	3.72217100283504	layer 1_4.40757100126147_3.32217100283504	0.021997800219978
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.42757100126147	3.32217100283504	4.82757100126147	3.72217100283504	layer 1_4.42757100126147_3.32217100283504	0.0224977502249775
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.44757100126147	3.32217100283504	4.84757100126147	3.72217100283504	layer 1_4.44757100126147_3.32217100283504	0.0214978502149785
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.46757100126147	3.32217100283504	4.86757100126147	3.72217100283504	layer 1_4.46757100126147_3.32217100283504	0.0214978502149785
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.48757100126147	3.32217100283504	4.88757100126147	3.72217100283504	layer 1_4.48757100126147_3.32217100283504	0.0216978302169783
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.52757100126147	3.32217100283504	4.92757100126147	3.72217100283504	layer 1_4.52757100126147_3.32217100283504	0.0468953104689531
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.54757100126147	3.32217100283504	4.94757100126147	3.72217100283504	layer 1_4.54757100126147_3.32217100283504	0.0352964703529647
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.32757100126147	3.34217100283504	4.72757100126147	3.74217100283504	layer 1_4.32757100126147_3.34217100283504	0.0397960203979602
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.34757100126147	3.34217100283504	4.74757100126147	3.74217100283504	layer 1_4.34757100126147_3.34217100283504	0.0370962903709629
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.36757100126147	3.34217100283504	4.76757100126147	3.74217100283504	layer 1_4.36757100126147_3.34217100283504	0.0370962903709629
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.38757100126147	3.34217100283504	4.78757100126147	3.74217100283504	layer 1_4.38757100126147_3.34217100283504	0.038996100389961
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.40757100126147	3.34217100283504	4.80757100126147	3.74217100283504	layer 1_4.40757100126147_3.34217100283504	0.0340965903409659
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.42757100126147	3.34217100283504	4.82757100126147	3.74217100283504	layer 1_4.42757100126147_3.34217100283504	0.0340965903409659
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.44757100126147	3.34217100283504	4.84757100126147	3.74217100283504	layer 1_4.44757100126147_3.34217100283504	0.0331966803319668
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.46757100126147	3.34217100283504	4.86757100126147	3.74217100283504	layer 1_4.46757100126147_3.34217100283504	0.0285971402859714
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.48757100126147	3.34217100283504	4.88757100126147	3.74217100283504	layer 1_4.48757100126147_3.34217100283504	0.0290970902909709
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.52757100126147	3.34217100283504	4.92757100126147	3.74217100283504	layer 1_4.52757100126147_3.34217100283504	0.0468953104689531
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.54757100126147	3.34217100283504	4.94757100126147	3.74217100283504	layer 1_4.54757100126147_3.34217100283504	0.0352964703529647
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.32757100126147	3.36217100283504	4.72757100126147	3.76217100283504	layer 1_4.32757100126147_3.36217100283504	0.0470952904709529
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.34757100126147	3.36217100283504	4.74757100126147	3.76217100283504	layer 1_4.34757100126147_3.36217100283504	0.0436956304369563
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.36757100126147	3.36217100283504	4.76757100126147	3.76217100283504	layer 1_4.36757100126147_3.36217100283504	0.0436956304369563
