chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1817851225536	3.27109226870523	5.5817851225536	3.67109226870523	layer 1_5.1817851225536_3.27109226870523	0.0094990500949905
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2017851225536	3.27109226870523	5.6017851225536	3.67109226870523	layer 1_5.2017851225536_3.27109226870523	0.0105989401059894
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2817851225536	3.27109226870523	5.6817851225536	3.67109226870523	layer 1_5.2817851225536_3.27109226870523	0.0462953704629537
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3017851225536	3.27109226870523	5.7017851225536	3.67109226870523	layer 1_5.3017851225536_3.27109226870523	0.0433956604339566
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3217851225536	3.27109226870523	5.7217851225536	3.67109226870523	layer 1_5.3217851225536_3.27109226870523	0.040995900409959
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3417851225536	3.27109226870523	5.7417851225536	3.67109226870523	layer 1_5.3417851225536_3.27109226870523	0.0275972402759724
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3617851225536	3.27109226870523	5.7617851225536	3.67109226870523	layer 1_5.3617851225536_3.27109226870523	0.0197980201979802
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3817851225536	3.27109226870523	5.7817851225536	3.67109226870523	layer 1_5.3817851225536_3.27109226870523	0.0161983801619838
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4017851225536	3.27109226870523	5.8017851225536	3.67109226870523	layer 1_5.4017851225536_3.27109226870523	0.0145985401459854
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4217851225536	3.27109226870523	5.8217851225536	3.67109226870523	layer 1_5.4217851225536_3.27109226870523	0.0125987401259874
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1417851225536	3.29109226870523	5.5417851225536	3.69109226870523	layer 1_5.1417851225536_3.29109226870523	0.0114988501149885
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1617851225536	3.29109226870523	5.5617851225536	3.69109226870523	layer 1_5.1617851225536_3.29109226870523	0.00999900009999
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1817851225536	3.29109226870523	5.5817851225536	3.69109226870523	layer 1_5.1817851225536_3.29109226870523	0.0086991300869913
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2017851225536	3.29109226870523	5.6017851225536	3.69109226870523	layer 1_5.2017851225536_3.29109226870523	0.0086991300869913
